price   |quantity|type|timestamp
90908000|0.2065|0|2024-04-28 22:12:59.425619
90907000|0.001|0|2024-04-28 22:12:59.425619
90906000|0.0023|0|2024-04-28 22:12:59.425619
90904000|0.0013|0|2024-04-28 22:12:59.425619
90903000|0.0005|0|2024-04-28 22:12:59.425619
90918000|0.0244|1|2024-04-28 22:12:59.431682
90919000|0.1|1|2024-04-28 22:12:59.431682
90922000|0.2353|1|2024-04-28 22:12:59.431682
90923000|0.0115|1|2024-04-28 22:12:59.431682
90947000|0.0002|1|2024-04-28 22:12:59.431682
90909000|0.0065|0|2024-04-28 22:13:04.587050
90906000|0.0023|0|2024-04-28 22:13:04.587050
90904000|0.0075|0|2024-04-28 22:13:04.587050
90903000|0.0005|0|2024-04-28 22:13:04.587050
90902000|0.0061|0|2024-04-28 22:13:04.587050
90919000|0.1|1|2024-04-28 22:13:04.589164
90922000|0.2353|1|2024-04-28 22:13:04.589164
90923000|0.0115|1|2024-04-28 22:13:04.589164
90947000|0.0002|1|2024-04-28 22:13:04.589164
90950000|0.9075|1|2024-04-28 22:13:04.589164
90750000|0.0274|0|2024-04-28 22:13:09.794103
90749000|0.0001|0|2024-04-28 22:13:09.794103
90747000|0.0002|0|2024-04-28 22:13:09.794103
90746000|0.0044|0|2024-04-28 22:13:09.794103
90740000|0.0001|0|2024-04-28 22:13:09.794103
90800000|0.2184|1|2024-04-28 22:13:09.796415
90811000|0.0852|1|2024-04-28 22:13:09.796415
90814000|0.06|1|2024-04-28 22:13:09.796415
90832000|0.0169|1|2024-04-28 22:13:09.796415
90834000|0.0539|1|2024-04-28 22:13:09.796415
90724000|0.0818|0|2024-04-28 22:13:14.957232
90710000|0.0002|0|2024-04-28 22:13:14.957232
90709000|0.0001|0|2024-04-28 22:13:14.957232
90707000|0.0013|0|2024-04-28 22:13:14.957232
90706000|0.0001|0|2024-04-28 22:13:14.957232
90745000|0.0056|1|2024-04-28 22:13:14.959246
90759000|0.0556|1|2024-04-28 22:13:14.959246
90774000|0.0647|1|2024-04-28 22:13:14.959246
90794000|0.0571|1|2024-04-28 22:13:14.959246
90800000|0.2075|1|2024-04-28 22:13:14.959246
90721000|0.0065|0|2024-04-28 22:13:20.104360
90720000|0.0074|0|2024-04-28 22:13:20.104360
90711000|0.001|0|2024-04-28 22:13:20.104360
90710000|0.0002|0|2024-04-28 22:13:20.104360
90709000|0.0001|0|2024-04-28 22:13:20.104360
90790000|0.058|1|2024-04-28 22:13:20.106408
90791000|1.102|1|2024-04-28 22:13:20.106408
90800000|0.2077|1|2024-04-28 22:13:20.106408
90814000|0.06|1|2024-04-28 22:13:20.106408
90834000|0.0539|1|2024-04-28 22:13:20.106408
90720000|0.0074|0|2024-04-28 22:13:25.253956
90710000|0.0002|0|2024-04-28 22:13:25.253956
90709000|0.1343|0|2024-04-28 22:13:25.253956
90708000|0.2002|0|2024-04-28 22:13:25.253956
90707000|0.0013|0|2024-04-28 22:13:25.253956
90791000|0.0002|1|2024-04-28 22:13:25.260107
90800000|0.2077|1|2024-04-28 22:13:25.260107
90803000|0.064|1|2024-04-28 22:13:25.260107
90814000|0.06|1|2024-04-28 22:13:25.260107
90834000|0.0539|1|2024-04-28 22:13:25.260107
90711000|0.001|0|2024-04-28 22:13:30.402497
90710000|0.0002|0|2024-04-28 22:13:30.402497
90709000|0.0816|0|2024-04-28 22:13:30.402497
90708000|0.2002|0|2024-04-28 22:13:30.402497
90707000|0.0013|0|2024-04-28 22:13:30.402497
90785000|0.0032|1|2024-04-28 22:13:30.407419
90790000|0.001|1|2024-04-28 22:13:30.407419
90791000|0.0002|1|2024-04-28 22:13:30.407419
90800000|0.2077|1|2024-04-28 22:13:30.407419
90803000|0.064|1|2024-04-28 22:13:30.407419
90722000|0.0814|0|2024-04-28 22:13:35.541318
90721000|0.05|0|2024-04-28 22:13:35.541318
90710000|0.0002|0|2024-04-28 22:13:35.541318
90709000|0.0001|0|2024-04-28 22:13:35.541318
90708000|0.0002|0|2024-04-28 22:13:35.541318
90784000|0.001|1|2024-04-28 22:13:35.547369
90791000|0.0002|1|2024-04-28 22:13:35.547369
90800000|0.2077|1|2024-04-28 22:13:35.547369
90803000|0.064|1|2024-04-28 22:13:35.547369
90814000|0.06|1|2024-04-28 22:13:35.547369
90722000|0.0814|0|2024-04-28 22:13:40.670309
90721000|0.05|0|2024-04-28 22:13:40.670309
90713000|0.2|0|2024-04-28 22:13:40.670309
90711000|0.002|0|2024-04-28 22:13:40.670309
90710000|0.0002|0|2024-04-28 22:13:40.670309
90782000|0.002|1|2024-04-28 22:13:40.675332
90791000|0.0002|1|2024-04-28 22:13:40.675332
90800000|0.2077|1|2024-04-28 22:13:40.675332
90803000|0.0553|1|2024-04-28 22:13:40.675332
90814000|0.06|1|2024-04-28 22:13:40.675332
90724000|0.001|0|2024-04-28 22:13:45.816174
90723000|0.0082|0|2024-04-28 22:13:45.816174
90722000|0.0814|0|2024-04-28 22:13:45.816174
90721000|0.05|0|2024-04-28 22:13:45.816174
90713000|0.2002|0|2024-04-28 22:13:45.816174
90781000|0.0019|1|2024-04-28 22:13:45.818447
90791000|0.0002|1|2024-04-28 22:13:45.818447
90800000|0.2077|1|2024-04-28 22:13:45.818447
90813000|0.119|1|2024-04-28 22:13:45.818447
90814000|0.06|1|2024-04-28 22:13:45.818447
90764000|0.001|0|2024-04-28 22:13:50.960026
90763000|0.0001|0|2024-04-28 22:13:50.960026
90745000|0.0001|0|2024-04-28 22:13:50.960026
90727000|0.0001|0|2024-04-28 22:13:50.960026
90724000|0.0082|0|2024-04-28 22:13:50.960026
90780000|0.0016|1|2024-04-28 22:13:50.962039
90791000|0.0002|1|2024-04-28 22:13:50.962039
90799000|0.1116|1|2024-04-28 22:13:50.962039
90800000|0.2077|1|2024-04-28 22:13:50.962039
90814000|0.06|1|2024-04-28 22:13:50.962039
90728000|0.001|0|2024-04-28 22:13:56.084830
90725000|0.134|0|2024-04-28 22:13:56.084830
90724000|0.0632|0|2024-04-28 22:13:56.084830
90723000|0.0084|0|2024-04-28 22:13:56.084830
90721000|0.05|0|2024-04-28 22:13:56.084830
90778000|0.0016|1|2024-04-28 22:13:56.086799
90780000|0.0051|1|2024-04-28 22:13:56.086799
90791000|0.0002|1|2024-04-28 22:13:56.086799
90800000|0.2077|1|2024-04-28 22:13:56.086799
90813000|0.1113|1|2024-04-28 22:13:56.086799
90763000|0.0404|0|2024-04-28 22:14:01.225028
90746000|0.0001|0|2024-04-28 22:14:01.225028
90728000|0.0001|0|2024-04-28 22:14:01.225028
90725000|0.0341|0|2024-04-28 22:14:01.225028
90724000|0.0634|0|2024-04-28 22:14:01.225028
90777000|0.0016|1|2024-04-28 22:14:01.232781
90780000|0.0051|1|2024-04-28 22:14:01.232781
90791000|0.0002|1|2024-04-28 22:14:01.232781
90793000|0.0063|1|2024-04-28 22:14:01.232781
90800000|0.2077|1|2024-04-28 22:14:01.232781
90724000|0.0972|0|2024-04-28 22:14:06.367056
90723000|0.0082|0|2024-04-28 22:14:06.367056
90722000|0.0007|0|2024-04-28 22:14:06.367056
90721000|0.05|0|2024-04-28 22:14:06.367056
90717000|0.0001|0|2024-04-28 22:14:06.367056
90776000|0.0016|1|2024-04-28 22:14:06.369086
90780000|0.0051|1|2024-04-28 22:14:06.369086
90791000|0.0002|1|2024-04-28 22:14:06.369086
90794000|0.0063|1|2024-04-28 22:14:06.369086
90800000|0.2077|1|2024-04-28 22:14:06.369086
90724000|0.0634|0|2024-04-28 22:14:11.510384
90723000|0.0083|0|2024-04-28 22:14:11.510384
90722000|0.0007|0|2024-04-28 22:14:11.510384
90721000|0.05|0|2024-04-28 22:14:11.510384
90716000|0.0759|0|2024-04-28 22:14:11.510384
90762000|0.0036|1|2024-04-28 22:14:11.512386
90763000|0.2901|1|2024-04-28 22:14:11.512386
90780000|0.0051|1|2024-04-28 22:14:11.512386
90791000|0.0002|1|2024-04-28 22:14:11.512386
90794000|0.0063|1|2024-04-28 22:14:11.512386
90725000|0.0065|0|2024-04-28 22:14:16.650022
90724000|0.0634|0|2024-04-28 22:14:16.650022
90723000|0.0083|0|2024-04-28 22:14:16.650022
90722000|0.0007|0|2024-04-28 22:14:16.650022
90717000|0.0001|0|2024-04-28 22:14:16.650022
90763000|0.2706|1|2024-04-28 22:14:16.654557
90775000|0.0001|1|2024-04-28 22:14:16.654557
90780000|0.0051|1|2024-04-28 22:14:16.654557
90791000|0.0002|1|2024-04-28 22:14:16.654557
90794000|0.0063|1|2024-04-28 22:14:16.654557
90726000|0.0065|0|2024-04-28 22:14:21.785879
90724000|0.0634|0|2024-04-28 22:14:21.785879
90723000|0.2571|0|2024-04-28 22:14:21.785879
90722000|0.0007|0|2024-04-28 22:14:21.785879
90711000|0.002|0|2024-04-28 22:14:21.785879
90763000|0.2654|1|2024-04-28 22:14:21.792606
90775000|0.0001|1|2024-04-28 22:14:21.792606
90780000|0.0051|1|2024-04-28 22:14:21.792606
90791000|0.0002|1|2024-04-28 22:14:21.792606
90794000|0.0063|1|2024-04-28 22:14:21.792606
90727000|0.0065|0|2024-04-28 22:14:26.924320
90724000|0.0634|0|2024-04-28 22:14:26.924320
90723000|0.2571|0|2024-04-28 22:14:26.924320
90722000|0.0007|0|2024-04-28 22:14:26.924320
90717000|0.0001|0|2024-04-28 22:14:26.924320
90763000|0.2654|1|2024-04-28 22:14:26.926280
90775000|0.0001|1|2024-04-28 22:14:26.926280
90780000|0.0051|1|2024-04-28 22:14:26.926280
90791000|0.0002|1|2024-04-28 22:14:26.926280
90794000|0.0063|1|2024-04-28 22:14:26.926280
90728000|0.0054|0|2024-04-28 22:14:32.055930
90726000|0.0079|0|2024-04-28 22:14:32.055930
90724000|0.0634|0|2024-04-28 22:14:32.055930
90723000|0.2571|0|2024-04-28 22:14:32.055930
90722000|0.0007|0|2024-04-28 22:14:32.055930
90763000|0.1822|1|2024-04-28 22:14:32.057902
90768000|0.0631|1|2024-04-28 22:14:32.057902
90775000|0.0001|1|2024-04-28 22:14:32.057902
90780000|0.0051|1|2024-04-28 22:14:32.057902
90788000|0.1333|1|2024-04-28 22:14:32.057902
90729000|0.2|0|2024-04-28 22:14:37.189288
90728000|0.0047|0|2024-04-28 22:14:37.189288
90727000|0.0011|0|2024-04-28 22:14:37.189288
90726000|0.0197|0|2024-04-28 22:14:37.189288
90724000|0.0634|0|2024-04-28 22:14:37.189288
90761000|0.0079|1|2024-04-28 22:14:37.192957
90763000|0.1822|1|2024-04-28 22:14:37.192957
90775000|0.0001|1|2024-04-28 22:14:37.192957
90780000|0.0051|1|2024-04-28 22:14:37.192957
90781000|0.1099|1|2024-04-28 22:14:37.192957
90729000|0.0046|0|2024-04-28 22:14:42.329662
90727000|0.0013|0|2024-04-28 22:14:42.329662
90726000|0.0197|0|2024-04-28 22:14:42.329662
90724000|0.0634|0|2024-04-28 22:14:42.329662
90723000|0.0569|0|2024-04-28 22:14:42.329662
90761000|0.0068|1|2024-04-28 22:14:42.335790
90763000|0.1822|1|2024-04-28 22:14:42.335790
90775000|0.0001|1|2024-04-28 22:14:42.335790
90780000|0.0051|1|2024-04-28 22:14:42.335790
90791000|0.1336|1|2024-04-28 22:14:42.335790
90724000|0.0632|0|2024-04-28 22:14:47.463133
90723000|0.2569|0|2024-04-28 22:14:47.463133
90722000|0.0086|0|2024-04-28 22:14:47.463133
90717000|0.0004|0|2024-04-28 22:14:47.463133
90715000|0.0001|0|2024-04-28 22:14:47.463133
90726000|0.7343|1|2024-04-28 22:14:47.465123
90761000|0.0068|1|2024-04-28 22:14:47.465123
90763000|0.1822|1|2024-04-28 22:14:47.465123
90771000|0.0632|1|2024-04-28 22:14:47.465123
90775000|0.0001|1|2024-04-28 22:14:47.465123
90724000|0.085|0|2024-04-28 22:14:52.592543
90723000|0.2571|0|2024-04-28 22:14:52.592543
90722000|0.0086|0|2024-04-28 22:14:52.592543
90717000|0.0004|0|2024-04-28 22:14:52.592543
90715000|0.0001|0|2024-04-28 22:14:52.592543
90726000|0.5053|1|2024-04-28 22:14:52.594681
90728000|0.0002|1|2024-04-28 22:14:52.594681
90729000|0.0022|1|2024-04-28 22:14:52.594681
90763000|0.1822|1|2024-04-28 22:14:52.594681
90775000|0.0001|1|2024-04-28 22:14:52.594681
90725000|0.2298|0|2024-04-28 22:14:57.742858
90724000|0.0532|0|2024-04-28 22:14:57.742858
90723000|0.2571|0|2024-04-28 22:14:57.742858
90722000|0.0086|0|2024-04-28 22:14:57.742858
90717000|0.0004|0|2024-04-28 22:14:57.742858
90726000|0.4931|1|2024-04-28 22:14:57.745082
90728000|0.0002|1|2024-04-28 22:14:57.745082
90729000|0.0022|1|2024-04-28 22:14:57.745082
90763000|0.1822|1|2024-04-28 22:14:57.745082
90773000|0.063|1|2024-04-28 22:14:57.745082
90725000|2.9312|0|2024-04-28 22:15:02.874048
90724000|0.0532|0|2024-04-28 22:15:02.874048
90723000|0.2571|0|2024-04-28 22:15:02.874048
90722000|0.0086|0|2024-04-28 22:15:02.874048
90717000|0.0004|0|2024-04-28 22:15:02.874048
90726000|0.2203|1|2024-04-28 22:15:02.880184
90728000|0.0002|1|2024-04-28 22:15:02.880184
90729000|0.0022|1|2024-04-28 22:15:02.880184
90763000|0.1822|1|2024-04-28 22:15:02.880184
90775000|0.0001|1|2024-04-28 22:15:02.880184
90730000|0.001|0|2024-04-28 22:15:08.012307
90729000|0.1991|0|2024-04-28 22:15:08.012307
90727000|0.0002|0|2024-04-28 22:15:08.012307
90726000|0.1242|0|2024-04-28 22:15:08.012307
90725000|0.0058|0|2024-04-28 22:15:08.012307
90763000|0.1822|1|2024-04-28 22:15:08.014457
90775000|0.0001|1|2024-04-28 22:15:08.014457
90780000|0.0051|1|2024-04-28 22:15:08.014457
90791000|0.0002|1|2024-04-28 22:15:08.014457
90792000|0.063|1|2024-04-28 22:15:08.014457
90731000|0.0366|0|2024-04-28 22:15:13.144938
90730000|0.317|0|2024-04-28 22:15:13.144938
90727000|0.9002|0|2024-04-28 22:15:13.144938
90726000|0.1242|0|2024-04-28 22:15:13.144938
90725000|1.8056|0|2024-04-28 22:15:13.144938
90763000|0.1877|1|2024-04-28 22:15:13.151522
90775000|0.0001|1|2024-04-28 22:15:13.151522
90780000|0.0051|1|2024-04-28 22:15:13.151522
90791000|0.0002|1|2024-04-28 22:15:13.151522
90800000|0.2077|1|2024-04-28 22:15:13.151522
90727000|0.9112|0|2024-04-28 22:15:18.276707
90726000|0.1242|0|2024-04-28 22:15:18.276707
90725000|1.8056|0|2024-04-28 22:15:18.276707
90724000|0.2532|0|2024-04-28 22:15:18.276707
90723000|0.0486|0|2024-04-28 22:15:18.276707
90762000|0.0055|1|2024-04-28 22:15:18.278660
90763000|0.1822|1|2024-04-28 22:15:18.278660
90775000|0.0001|1|2024-04-28 22:15:18.278660
90780000|0.0051|1|2024-04-28 22:15:18.278660
90791000|0.0002|1|2024-04-28 22:15:18.278660
90730000|0.0267|0|2024-04-28 22:15:23.402287
90729000|0.0368|0|2024-04-28 22:15:23.402287
90728000|0.001|0|2024-04-28 22:15:23.402287
90727000|0.7332|0|2024-04-28 22:15:23.402287
90726000|0.2073|0|2024-04-28 22:15:23.402287
90761000|0.0044|1|2024-04-28 22:15:23.406626
90763000|0.015|1|2024-04-28 22:15:23.406626
90775000|0.0001|1|2024-04-28 22:15:23.406626
90780000|0.0051|1|2024-04-28 22:15:23.406626
90791000|0.0002|1|2024-04-28 22:15:23.406626
90764000|0.1328|0|2024-04-28 22:15:28.556272
90763000|0.0055|0|2024-04-28 22:15:28.556272
90762000|0.0001|0|2024-04-28 22:15:28.556272
90760000|0.0286|0|2024-04-28 22:15:28.556272
90755000|0.0263|0|2024-04-28 22:15:28.556272
90775000|0.0001|1|2024-04-28 22:15:28.561407
90780000|0.0051|1|2024-04-28 22:15:28.561407
90791000|0.0002|1|2024-04-28 22:15:28.561407
90800000|0.2077|1|2024-04-28 22:15:28.561407
90843000|0.0019|1|2024-04-28 22:15:28.561407
90767000|0.0065|0|2024-04-28 22:15:33.688237
90764000|0.001|0|2024-04-28 22:15:33.688237
90760000|0.0001|0|2024-04-28 22:15:33.688237
90743000|0.2196|0|2024-04-28 22:15:33.688237
90741000|0.317|0|2024-04-28 22:15:33.688237
90780000|0.0001|1|2024-04-28 22:15:33.690309
90791000|0.0002|1|2024-04-28 22:15:33.690309
90796000|0.0042|1|2024-04-28 22:15:33.690309
90800000|0.2077|1|2024-04-28 22:15:33.690309
90843000|0.0019|1|2024-04-28 22:15:33.690309
90768000|0.0063|0|2024-04-28 22:15:38.932315
90760000|0.0001|0|2024-04-28 22:15:38.932315
90743000|0.1319|0|2024-04-28 22:15:38.932315
90740000|0.0001|0|2024-04-28 22:15:38.932315
90737000|0.0404|0|2024-04-28 22:15:38.932315
90800000|0.1921|1|2024-04-28 22:15:38.934810
90838000|0.0063|1|2024-04-28 22:15:38.934810
90840000|0.0555|1|2024-04-28 22:15:38.934810
90843000|0.3189|1|2024-04-28 22:15:38.934810
90850000|0.0621|1|2024-04-28 22:15:38.934810
90770000|0.0243|0|2024-04-28 22:15:44.057294
90769000|0.0053|0|2024-04-28 22:15:44.057294
90767000|0.0062|0|2024-04-28 22:15:44.057294
90763000|0.2002|0|2024-04-28 22:15:44.057294
90762000|0.317|0|2024-04-28 22:15:44.057294
90800000|0.1898|1|2024-04-28 22:15:44.063429
90843000|0.0019|1|2024-04-28 22:15:44.063429
90850000|0.0621|1|2024-04-28 22:15:44.063429
90855000|0.0015|1|2024-04-28 22:15:44.063429
90870000|0.0001|1|2024-04-28 22:15:44.063429
90772000|0.0063|0|2024-04-28 22:15:49.212302
90771000|0.001|0|2024-04-28 22:15:49.212302
90767000|0.0062|0|2024-04-28 22:15:49.212302
90763000|0.2002|0|2024-04-28 22:15:49.212302
90762000|0.317|0|2024-04-28 22:15:49.212302
90797000|0.072|1|2024-04-28 22:15:49.214409
90800000|0.1703|1|2024-04-28 22:15:49.214409
90842000|0.0063|1|2024-04-28 22:15:49.214409
90843000|0.0019|1|2024-04-28 22:15:49.214409
90850000|0.0621|1|2024-04-28 22:15:49.214409
90773000|0.0063|0|2024-04-28 22:15:54.348271
90767000|0.0062|0|2024-04-28 22:15:54.348271
90763000|0.2002|0|2024-04-28 22:15:54.348271
90762000|0.317|0|2024-04-28 22:15:54.348271
90760000|0.0001|0|2024-04-28 22:15:54.348271
90797000|0.0704|1|2024-04-28 22:15:54.350327
90800000|0.1703|1|2024-04-28 22:15:54.350327
90843000|0.0019|1|2024-04-28 22:15:54.350327
90850000|0.0684|1|2024-04-28 22:15:54.350327
90855000|0.0015|1|2024-04-28 22:15:54.350327
90776000|0.0277|0|2024-04-28 22:15:59.497462
90775000|0.0005|0|2024-04-28 22:15:59.497462
90767000|0.0062|0|2024-04-28 22:15:59.497462
90762000|0.3172|0|2024-04-28 22:15:59.497462
90760000|0.0001|0|2024-04-28 22:15:59.497462
90797000|0.0732|1|2024-04-28 22:15:59.502359
90800000|0.1703|1|2024-04-28 22:15:59.502359
90843000|0.0019|1|2024-04-28 22:15:59.502359
90850000|0.0621|1|2024-04-28 22:15:59.502359
90853000|0.0063|1|2024-04-28 22:15:59.502359
90767000|0.0049|0|2024-04-28 22:16:04.643729
90762000|0.3172|0|2024-04-28 22:16:04.643729
90760000|0.0001|0|2024-04-28 22:16:04.643729
90755000|0.1303|0|2024-04-28 22:16:04.643729
90749000|0.0252|0|2024-04-28 22:16:04.643729
90774000|0.1653|1|2024-04-28 22:16:04.645739
90797000|0.0358|1|2024-04-28 22:16:04.645739
90800000|0.1703|1|2024-04-28 22:16:04.645739
90840000|0.0571|1|2024-04-28 22:16:04.645739
90843000|0.0019|1|2024-04-28 22:16:04.645739
90769000|0.0065|0|2024-04-28 22:16:09.775992
90768000|0.001|0|2024-04-28 22:16:09.775992
90767000|0.0049|0|2024-04-28 22:16:09.775992
90762000|0.3172|0|2024-04-28 22:16:09.775992
90760000|0.0001|0|2024-04-28 22:16:09.775992
90774000|0.2077|1|2024-04-28 22:16:09.778055
90797000|0.0358|1|2024-04-28 22:16:09.778055
90800000|0.1703|1|2024-04-28 22:16:09.778055
90840000|0.0571|1|2024-04-28 22:16:09.778055
90843000|0.0019|1|2024-04-28 22:16:09.778055
90767000|0.0059|0|2024-04-28 22:16:14.894925
90764000|0.1238|0|2024-04-28 22:16:14.894925
90763000|0.0368|0|2024-04-28 22:16:14.894925
90762000|0.369|0|2024-04-28 22:16:14.894925
90761000|0.1393|0|2024-04-28 22:16:14.894925
90768000|0.1908|1|2024-04-28 22:16:14.897135
90774000|0.1973|1|2024-04-28 22:16:14.897135
90797000|0.0112|1|2024-04-28 22:16:14.897135
90800000|0.1703|1|2024-04-28 22:16:14.897135
90840000|0.0571|1|2024-04-28 22:16:14.897135
90799000|0.0468|0|2024-04-28 22:16:20.080652
90798000|0.0833|0|2024-04-28 22:16:20.080652
90797000|0.2024|0|2024-04-28 22:16:20.080652
90796000|0.0381|0|2024-04-28 22:16:20.080652
90795000|0.0503|0|2024-04-28 22:16:20.080652
90800000|0.1047|1|2024-04-28 22:16:20.082630
90843000|0.0019|1|2024-04-28 22:16:20.082630
90850000|0.0388|1|2024-04-28 22:16:20.082630
90851000|0.0748|1|2024-04-28 22:16:20.082630
90852000|0.0309|1|2024-04-28 22:16:20.082630
90805000|0.0065|0|2024-04-28 22:16:25.202600
90804000|0.3105|0|2024-04-28 22:16:25.202600
90800000|0.0849|0|2024-04-28 22:16:25.202600
90799000|0.0002|0|2024-04-28 22:16:25.202600
90779000|0.0402|0|2024-04-28 22:16:25.202600
90831000|0.0309|1|2024-04-28 22:16:25.204605
90833000|0.0357|1|2024-04-28 22:16:25.204605
90835000|0.0433|1|2024-04-28 22:16:25.204605
90843000|0.0019|1|2024-04-28 22:16:25.204605
90855000|0.0015|1|2024-04-28 22:16:25.204605
90807000|0.0065|0|2024-04-28 22:16:30.318087
90804000|0.3105|0|2024-04-28 22:16:30.318087
90799000|0.0002|0|2024-04-28 22:16:30.318087
90798000|0.1101|0|2024-04-28 22:16:30.318087
90796000|0.0001|0|2024-04-28 22:16:30.318087
90843000|0.0019|1|2024-04-28 22:16:30.320095
90846000|0.0388|1|2024-04-28 22:16:30.320095
90848000|0.0309|1|2024-04-28 22:16:30.320095
90852000|0.0433|1|2024-04-28 22:16:30.320095
90855000|0.0015|1|2024-04-28 22:16:30.320095
90810000|0.0832|0|2024-04-28 22:16:35.442626
90808000|0.001|0|2024-04-28 22:16:35.442626
90807000|0.0001|0|2024-04-28 22:16:35.442626
90804000|0.3105|0|2024-04-28 22:16:35.442626
90799000|0.0002|0|2024-04-28 22:16:35.442626
90835000|0.0246|1|2024-04-28 22:16:35.444642
90836000|0.0388|1|2024-04-28 22:16:35.444642
90838000|0.0965|1|2024-04-28 22:16:35.444642
90840000|0.0357|1|2024-04-28 22:16:35.444642
90841000|0.0217|1|2024-04-28 22:16:35.444642
90811000|0.0055|0|2024-04-28 22:16:40.574452
90810000|0.0776|0|2024-04-28 22:16:40.574452
90808000|0.0055|0|2024-04-28 22:16:40.574452
90807000|0.0001|0|2024-04-28 22:16:40.574452
90804000|0.3107|0|2024-04-28 22:16:40.574452
90835000|0.0246|1|2024-04-28 22:16:40.576622
90836000|0.0388|1|2024-04-28 22:16:40.576622
90838000|0.0965|1|2024-04-28 22:16:40.576622
90840000|0.0357|1|2024-04-28 22:16:40.576622
90841000|0.0217|1|2024-04-28 22:16:40.576622
90812000|0.0055|0|2024-04-28 22:16:45.695448
90811000|0.0062|0|2024-04-28 22:16:45.695448
90810000|0.0776|0|2024-04-28 22:16:45.695448
90808000|0.0055|0|2024-04-28 22:16:45.695448
90807000|0.0001|0|2024-04-28 22:16:45.695448
90835000|0.0246|1|2024-04-28 22:16:45.697549
90836000|0.0388|1|2024-04-28 22:16:45.697549
90838000|0.0965|1|2024-04-28 22:16:45.697549
90840000|0.0357|1|2024-04-28 22:16:45.697549
90841000|0.0217|1|2024-04-28 22:16:45.697549
90813000|0.0055|0|2024-04-28 22:16:50.811889
90811000|0.0062|0|2024-04-28 22:16:50.811889
90810000|0.0776|0|2024-04-28 22:16:50.811889
90808000|0.0055|0|2024-04-28 22:16:50.811889
90807000|0.0001|0|2024-04-28 22:16:50.811889
90821000|0.0388|1|2024-04-28 22:16:50.813876
90823000|0.0277|1|2024-04-28 22:16:50.813876
90824000|0.0688|1|2024-04-28 22:16:50.813876
90826000|0.0574|1|2024-04-28 22:16:50.813876
90827000|0.0433|1|2024-04-28 22:16:50.813876
90811000|0.0049|0|2024-04-28 22:16:55.933866
90810000|0.0872|0|2024-04-28 22:16:55.933866
90808000|0.0055|0|2024-04-28 22:16:55.933866
90807000|0.0001|0|2024-04-28 22:16:55.933866
90804000|0.3107|0|2024-04-28 22:16:55.933866
90818000|0.0246|1|2024-04-28 22:16:55.936050
90822000|0.002|1|2024-04-28 22:16:55.936050
90823000|0.0277|1|2024-04-28 22:16:55.936050
90824000|0.0688|1|2024-04-28 22:16:55.936050
90826000|0.0574|1|2024-04-28 22:16:55.936050
90810000|0.0955|0|2024-04-28 22:17:01.071818
90808000|0.0055|0|2024-04-28 22:17:01.071818
90807000|0.0001|0|2024-04-28 22:17:01.071818
90804000|0.3107|0|2024-04-28 22:17:01.071818
90799000|0.0002|0|2024-04-28 22:17:01.071818
90811000|0.0248|1|2024-04-28 22:17:01.073790
90818000|0.0246|1|2024-04-28 22:17:01.073790
90823000|0.0277|1|2024-04-28 22:17:01.073790
90824000|0.0688|1|2024-04-28 22:17:01.073790
90826000|0.0574|1|2024-04-28 22:17:01.073790
90820000|0.001|0|2024-04-28 22:17:06.203455
90819000|0.0065|0|2024-04-28 22:17:06.203455
90818000|0.0009|0|2024-04-28 22:17:06.203455
90811000|0.1101|0|2024-04-28 22:17:06.203455
90810000|0.0955|0|2024-04-28 22:17:06.203455
